open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1740637800000,85996.1,86619.4,85936.0,86160.4,656138,1740639599999,760.43651427,11158,336481,389.88602503,0
1740639600000,86160.4,86420.7,86000.1,86248.4,307342,1740641399999,356.68124361,8715,138590,160.80090779,0
1740641400000,86244.1,86496.0,86140.7,86169.6,362858,1740643199999,420.34183382,6340,147754,171.19638179,0
1740643200000,86164.9,86343.9,85826.5,85872.3,341456,1740644999999,396.82222747,6710,88902,103.31724022,0
1740645000000,85876.2,86068.0,85801.9,85984.6,265301,1740646799999,308.73888613,6019,150852,175.55818510,0
1740646800000,85984.6,86262.5,85764.5,86064.3,256540,1740648599999,298.30324347,7402,111968,130.18434476,0
1740648600000,86064.4,86220.8,86000.0,86064.0,350505,1740650399999,406.85507029,4831,223064,258.93124532,0
1740650400000,86064.0,86390.3,85948.1,86293.1,273866,1740652199999,317.55295852,5042,118989,137.93373780,0
1740652200000,86288.0,86977.9,86194.3,86909.9,567122,1740653999999,655.05447051,9506,356482,411.68811778,0
1740654000000,86908.9,86976.0,86516.9,86541.9,282959,1740655799999,326.29163390,6803,137636,158.70245900,0
1740655800000,86541.9,86691.9,86300.0,86594.0,295290,1740657599999,341.55496417,5594,138523,160.17069130,0
1740657600000,86594.1,86699.6,86145.2,86385.9,280226,1740659399999,324.56722140,6123,127871,148.13837901,0
1740659400000,86385.9,86597.6,86170.1,86224.0,168385,1740661199999,194.89024282,4600,82697,95.68470930,0
1740661200000,86224.0,86429.7,86135.0,86374.2,154791,1740662999999,179.41057864,4182,72443,83.96458433,0
1740663000000,86374.2,86661.8,85681.8,86018.9,1029636,1740664799999,1195.08019195,23521,444716,516.27626397,0
1740664800000,86014.1,86302.5,85472.7,86226.1,878410,1740666599999,1023.36574761,16013,365867,425.80843480,0
1740666600000,86226.2,86309.5,84843.1,84884.0,1461434,1740668399999,1707.36857205,28734,682428,796.60994835,0
1740668400000,84884.0,85681.7,84558.8,85606.1,1504724,1740670199999,1767.13774318,27115,856760,1005.69342597,0
1740670200000,85603.9,86076.7,85300.3,85424.2,828453,1740671999999,967.49184119,18275,409207,477.80364824,0
1740672000000,85424.1,85621.2,84715.9,84834.0,612948,1740673799999,718.67338740,11600,266922,312.88143229,0
1740673800000,84834.0,84961.9,84279.3,84394.4,577310,1740675599999,681.78676798,12734,284903,336.28377531,0
1740675600000,84394.5,84669.3,84294.1,84654.5,553885,1740677399999,655.70183286,10068,265968,314.90626870,0
1740677400000,84661.9,84963.3,84242.7,84489.6,521205,1740679199999,616.60511052,7922,245627,290.60355043,0
1740679200000,84491.3,84888.7,84400.0,84457.9,245822,1740680999999,290.36955272,6930,113746,134.34417103,0
1740681000000,84462.0,84857.8,84412.0,84530.0,378924,1740682799999,447.67503214,6804,219320,259.13645018,0
1740682800000,84530.0,84547.9,83920.1,83940.0,1004128,1740684599999,1192.30809790,14360,413213,490.77472151,0
1740684600000,83939.9,84112.3,83512.0,84024.2,1177699,1740686399999,1406.16641797,18242,557583,665.81164749,0
1740686400000,84028.0,84073.5,82700.0,82793.0,1659284,1740688199999,1997.08452914,21889,676037,813.47818514,0
1740688200000,82798.8,83757.5,82604.1,83436.0,1636307,1740689999999,1968.21522732,24833,1079337,1298.68082966,0
1740690000000,83420.4,84175.2,83130.7,83862.0,1095004,1740691799999,1309.99532994,18302,442650,529.37179214,0
1740691800000,83862.0,84333.2,83802.0,84324.1,409306,1740693599999,486.45506769,10470,245128,291.33154225,0
1740693600000,84326.0,84331.2,83872.8,83969.4,273973,1740695399999,325.95779738,5865,157831,187.75245981,0
1740695400000,83969.4,84684.5,83805.7,84643.4,228853,1740697199999,271.44505459,5943,154714,183.47473934,0
1740697200000,84643.3,84758.7,84347.4,84530.0,300217,1740698999999,355.15813134,7155,144109,170.51022889,0
1740699000000,84530.0,84864.0,84427.7,84642.3,239492,1740700799999,282.76976751,4905,144119,170.17066605,0
1740700800000,84642.4,84837.0,84474.1,84492.0,301544,1740702599999,356.23386377,4991,134565,158.96378965,0
1740702600000,84491.2,84626.7,84180.0,84213.2,209196,1740704399999,247.87396848,4923,84994,100.71173234,0
1740704400000,84210.0,84357.6,82975.8,83120.3,657826,1740706199999,786.92284822,11403,244249,291.86523863,0
1740706200000,83120.4,83181.9,81000.0,81591.6,5017628,1740707999999,6113.68929531,88885,2277075,2773.46245757,0
1740708000000,81591.6,82781.0,81183.5,81874.0,2155814,1740709799999,2627.89309330,37229,1060718,1292.78910486,0
1740709800000,81874.0,81884.6,79365.9,80725.5,6985871,1740711599999,8709.92703192,106419,2999021,3738.46520505,0
1740711600000,80728.4,81474.0,80564.8,80840.7,1772261,1740713399999,2186.80244981,35344,1115084,1375.58542257,0
1740713400000,80837.5,80981.7,80150.0,80342.2,1071815,1740715199999,1329.53521199,21533,490433,607.68878245,0
1740715200000,80342.2,80599.9,79260.7,80244.0,1901179,1740716999999,2378.73299600,36632,893494,1117.35582415,0
1740717000000,80244.2,80869.0,79447.2,80313.8,1470444,1740718799999,1833.72468291,29584,778076,969.68105416,0
1740718800000,80311.9,80459.3,79510.0,79704.1,1156677,1740720599999,1446.76556414,25496,497049,621.87865125,0
1740720600000,79704.2,79998.0,79034.4,79874.6,1375548,1740722399999,1729.51011781,29279,627500,788.53294418,0
1740722400000,79875.7,80341.1,79122.0,79392.0,922779,1740724199999,1157.71540881,24429,447550,561.04748215,0
1740724200000,79393.6,79765.6,78883.8,79252.0,902389,1740725999999,1138.44827846,24199,447044,563.73254218,0
1740726000000,79252.0,80149.8,79203.9,79405.2,801266,1740727799999,1005.95890151,18379,402610,505.46255209,0
1740727800000,79401.6,79562.9,78750.0,79088.3,1215711,1740729599999,1537.97056381,24931,665739,841.98168329,0
1740729600000,79088.3,79346.9,78255.7,78756.9,1261336,1740731399999,1602.35056947,28278,620690,788.26371780,0
1740731400000,78756.8,79154.0,78153.7,78893.0,1248847,1740733199999,1587.15108121,28880,611888,777.75022639,0
1740733200000,78893.0,80433.0,78808.9,80358.1,1238177,1740734999999,1557.11762823,27249,786223,988.14616890,0
1740735000000,80354.8,80661.9,79958.1,80270.1,989891,1740736799999,1232.24896741,20411,397918,494.90718876,0
1740736800000,80270.1,80401.7,79500.0,79879.6,582657,1740738599999,729.98684769,13836,248014,310.64743871,0
1740738600000,79886.0,80222.0,79519.8,79957.5,284895,1740740399999,356.84737974,9536,131840,165.09176347,0
1740740400000,79953.5,80599.9,79920.4,80560.0,385325,1740742199999,480.40717411,12696,218248,272.20577590,0
1740742200000,80560.0,80796.1,80354.8,80455.0,438616,1740743999999,544.28216358,11819,258990,321.36804568,0
1740744000000,80453.7,80476.0,80103.8,80141.0,370123,1740745799999,460.93039552,11419,123672,153.98272672,0
1740745800000,80141.0,80768.1,80002.8,80722.0,468704,1740747599999,583.53740494,11903,250350,311.56907223,0
1740747600000,80723.4,81381.2,80562.3,80677.9,1032598,1740749399999,1275.44011895,21990,580519,716.78523647,0
1740749400000,80684.0,81688.7,80648.5,81450.1,1744422,1740751199999,2145.12240032,33430,848745,1043.06491417,0
1740751200000,81448.3,82318.0,81448.3,81809.5,1156507,1740752999999,1411.57928990,22012,737941,900.60259594,0
1740753000000,81809.9,82498.8,81031.0,82055.8,2084844,1740754799999,2546.20701611,37127,1144054,1396.78250811,0
1740754800000,82048.8,84266.5,81934.9,84252.0,2208121,1740756599999,2648.15931477,34429,1305725,1565.74071373,0
1740756600000,84252.1,84370.5,83659.2,83963.5,1197323,1740758399999,1426.19202169,21558,615258,732.73722404,0
1740758400000,83958.5,84053.1,83441.0,83582.8,1131838,1740760199999,1351.88295223,22780,478517,571.39603990,0
1740760200000,83582.7,84885.0,83547.3,84328.6,1046714,1740761999999,1240.22030512,23923,610010,722.85080029,0
1740762000000,84320.1,84361.8,83810.7,84144.1,577111,1740763799999,686.29178236,14600,230944,274.62350232,0
1740763800000,84138.6,84238.0,83536.5,83552.1,484683,1740765599999,578.77709600,14019,168576,201.29128293,0
1740765600000,83552.1,84083.9,83126.5,83784.2,830136,1740767399999,994.09423717,18859,387187,463.35879334,0
1740767400000,83784.1,85078.7,83642.7,84384.4,930922,1740769199999,1101.94948336,23422,536933,635.53742009,0
1740769200000,84374.4,84704.2,84148.1,84429.3,691570,1740770999999,819.44483978,15266,297309,352.22438856,0
1740771000000,84435.5,84761.3,84254.2,84394.2,413530,1740772799999,488.92792790,10331,273791,323.61470008,0
1740772800000,84390.0,84739.5,83533.9,83849.0,476027,1740774599999,565.95534790,11814,147664,175.41906161,0
1740774600000,83853.1,84331.6,83543.4,84127.5,686676,1740776399999,818.11474333,15521,397292,472.96274116,0
1740776400000,84127.6,84540.8,83973.1,84188.1,476757,1740778199999,565.76739161,8088,270379,320.87019716,0
1740778200000,84189.1,84342.5,83934.1,84171.4,343881,1740779999999,408.78354491,6246,123907,147.33679021,0
1740780000000,84168.1,84403.9,84040.1,84104.9,261883,1740781799999,310.85648813,4700,75538,89.74109536,0
1740781800000,84095.2,84250.0,83804.3,84065.9,186405,1740783599999,222.01417196,5877,79274,94.39513902,0
1740783600000,84066.0,84199.9,83936.1,84086.3,187966,1740785399999,223.70902491,3755,117812,140.23803982,0
1740785400000,84084.2,84466.6,84047.9,84259.4,217972,1740787199999,258.64173397,4081,101502,120.43629313,0
