open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1745733600000,93897.1,94082.1,93880.1,93999.3,129475,1745735399999,137.75138843,2175,83104,88.42496434,0
1745735400000,93999.2,94017.9,93860.0,94002.6,36085,1745737199999,38.41212784,2866,17931,19.08805791,0
1745737200000,94002.5,94100.0,93917.2,94085.4,77691,1745738999999,82.60686541,2340,52681,56.01117296,0
1745739000000,94085.4,94100.0,93992.1,94049.9,139144,1745740799999,147.89585292,2291,89691,95.32897255,0
1745740800000,94049.9,94236.5,94006.1,94194.1,187401,1745742599999,199.07903925,2455,79917,84.90174717,0
1745742600000,94194.1,94319.5,94124.0,94208.0,128843,1745744399999,136.74881737,2534,82467,87.52095520,0
1745744400000,94208.0,94208.0,94112.4,94118.2,77080,1745746199999,81.86757929,1378,34833,36.99743840,0
1745746200000,94118.2,94230.2,94108.3,94159.4,39611,1745747999999,42.07110527,1248,21832,23.18757664,0
1745748000000,94159.3,94173.8,94009.6,94012.0,154310,1745749799999,164.02722931,1227,48641,51.69504224,0
1745749800000,94012.0,94047.9,93927.3,94043.9,99093,1745751599999,105.43375387,2076,49681,52.85460444,0
1745751600000,94043.9,94075.0,93872.8,93938.7,133629,1745753399999,142.20566717,3953,36311,38.64103634,0
1745753400000,93938.6,94035.5,93891.9,93905.2,59935,1745755199999,63.77446232,2881,33769,35.93073156,0
1745755200000,93902.0,93912.8,93752.0,93764.6,152446,1745756999999,162.45565854,3908,56060,59.74834584,0
1745757000000,93764.6,93963.0,93666.6,93722.5,224170,1745758799999,239.09091772,4863,83708,89.26676982,0
1745758800000,93722.5,93886.5,93580.0,93795.4,200314,1745760599999,213.75078369,4532,103929,110.88359985,0
1745760600000,93795.4,94079.1,93779.3,94061.3,193726,1745762399999,206.16925763,3830,148508,158.04672340,0
1745762400000,94058.1,94166.0,93918.2,94047.7,129376,1745764199999,137.56231616,3324,86803,92.30201381,0
1745764200000,94047.6,94123.2,93951.4,93982.4,62979,1745765999999,66.98348520,1642,35149,37.38204794,0
1745766000000,93982.4,94002.0,93788.0,93788.0,151654,1745767799999,161.53214045,2547,67883,72.29495569,0
1745767800000,93788.0,93930.4,93782.1,93897.8,65907,1745769599999,70.23789587,1864,27641,29.45907645,0
1745769600000,93897.9,93923.4,93775.0,93834.9,71572,1745771399999,76.27287208,1928,39387,41.97581474,0
1745771400000,93834.8,93910.6,93722.0,93873.7,126012,1745773199999,134.30808400,2623,51464,54.85498688,0
1745773200000,93873.7,94150.0,93785.7,94046.0,199316,1745774999999,212.10554292,3909,112031,119.22487795,0
1745775000000,94045.9,94094.7,93982.0,94042.1,48682,1745776799999,51.76531005,1475,14044,14.93498554,0
1745776800000,94042.0,94223.6,93992.3,94164.8,97044,1745778599999,103.10058125,1879,78609,83.52113666,0
1745778600000,94164.1,94408.0,94164.1,94284.0,107902,1745780399999,114.41545258,2221,65735,69.70448808,0
1745780400000,94284.6,94350.6,94201.1,94337.1,72677,1745782199999,77.09183377,1326,26798,28.42211507,0
1745782200000,94337.1,94437.5,94320.0,94432.0,44401,1745783999999,47.03556330,1196,31022,32.86423070,0
1745784000000,94432.0,94437.5,94255.1,94286.4,58883,1745785799999,62.41631835,1253,38082,40.36471534,0
1745785800000,94286.6,94388.5,94257.0,94257.0,40022,1745787599999,42.42051038,1116,28449,30.15488412,0
1745787600000,94257.1,94359.6,94166.0,94359.5,87348,1745789399999,92.70025933,1107,40803,43.30494468,0
1745789400000,94359.6,94545.4,94314.1,94320.3,135694,1745791199999,143.67638936,2981,74153,78.51218278,0
1745791200000,94321.2,94331.9,93791.6,93800.4,405389,1745792999999,431.23845350,7161,209004,222.31240517,0
1745793000000,93800.3,94009.2,93641.7,93933.2,560843,1745794799999,598.05044243,6646,104270,111.13184649,0
1745794800000,93933.6,93933.6,93653.5,93822.0,139477,1745796599999,148.74235893,3917,63182,67.38388437,0
1745796600000,93820.3,93882.5,93684.6,93736.2,116249,1745798399999,123.94316899,2676,60310,64.29169167,0
1745798400000,93736.2,93789.8,93262.2,93577.0,575940,1745800199999,616.30226783,11238,248032,265.45874022,0
1745800200000,93577.0,93782.6,93377.1,93413.5,185225,1745801999999,197.86644190,5015,103640,110.69000444,0
1745802000000,93413.4,93589.6,92970.7,93036.0,518412,1745803799999,556.38833370,10835,174616,187.38774644,0
1745803800000,93035.9,93085.4,92800.0,92936.4,314759,1745805599999,338.78470209,7995,146930,158.13243853,0
1745805600000,92936.3,93420.5,92880.2,93375.2,304795,1745807399999,327.22567505,7486,205046,220.16979547,0
1745807400000,93375.3,93608.0,93361.1,93603.9,263801,1745809199999,282.17231877,5761,120483,128.87665988,0
1745809200000,93603.8,93800.0,93439.9,93711.6,340064,1745810999999,363.34942207,5645,97303,103.92685685,0
1745811000000,93704.5,93965.0,93704.5,93823.8,295951,1745812799999,315.42328431,5672,105235,112.14005516,0
1745812800000,93823.8,94162.0,93823.8,94162.0,237796,1745814599999,252.99345015,3967,153730,163.54250917,0
1745814600000,94162.0,94165.0,94000.1,94026.5,213540,1745816399999,227.03754470,3395,84438,89.77585010,0
1745816400000,94026.4,94331.3,93956.0,94112.5,204114,1745818199999,216.79109441,4171,120019,127.47130687,0
1745818200000,94112.4,94268.1,94036.9,94221.4,127404,1745819999999,135.31504303,2951,72209,76.69117486,0
1745820000000,94221.3,94435.3,94221.3,94328.1,148188,1745821799999,157.03672976,2963,87245,92.45417852,0
1745821800000,94328.0,94665.0,94328.0,94578.0,273377,1745823599999,289.26967139,4324,171581,181.55577405,0
1745823600000,94578.0,94678.9,94480.8,94669.4,172619,1745825399999,182.45698175,3481,93640,98.96810844,0
1745825400000,94669.4,94815.0,94626.0,94696.0,333967,1745827199999,352.53535668,4659,202742,213.98480304,0
1745827200000,94696.1,94841.4,94600.8,94829.1,175932,1745828999999,185.70967628,3780,81848,86.39880029,0
1745829000000,94829.1,94831.9,94601.0,94714.4,103684,1745830799999,109.45779218,2632,57509,60.71377404,0
1745830800000,94714.5,94887.5,94675.0,94735.8,191507,1745832599999,202.04738406,5093,89847,94.78812719,0
1745832600000,94735.8,94849.1,94692.2,94735.5,167784,1745834399999,177.02570664,3511,68088,71.83989357,0
1745834400000,94735.6,94810.2,94340.0,94576.7,600067,1745836199999,634.46403943,11097,235494,249.03334159,0
1745836200000,94583.3,95200.0,94583.3,95060.7,1637985,1745837999999,1724.83033398,15824,1008361,1061.93461722,0
1745838000000,95060.8,95499.7,95000.1,95478.0,499117,1745839799999,523.85638800,9507,322372,338.36504572,0
1745839800000,95478.1,95500.0,95200.5,95316.1,574678,1745841599999,602.35747371,8874,305737,320.34552326,0
1745841600000,95316.0,95371.1,95066.0,95301.5,398186,1745843399999,418.16388864,11100,180650,189.65142218,0
1745843400000,95301.5,95580.0,95219.4,95334.6,605752,1745845199999,634.67994843,8186,421504,441.57105298,0
1745845200000,95333.1,95502.9,95053.0,95061.9,886292,1745846999999,930.66926193,9387,275781,289.54245524,0
1745847000000,95062.0,95189.2,93913.0,93960.2,2085537,1745848799999,2205.59524238,26818,1055231,1115.96402179,0
1745848800000,93960.2,94920.1,93825.1,94657.5,1459782,1745850599999,1546.88664816,18206,850279,900.74625782,0
1745850600000,94657.5,94748.5,94350.0,94415.9,524987,1745852399999,555.47042319,9192,194220,205.47129007,0
1745852400000,94415.9,94516.8,93594.9,93754.6,896369,1745854199999,953.39351126,10977,279117,297.04454901,0
1745854200000,93752.0,93881.2,93573.1,93825.0,820893,1745855999999,875.77324689,10437,451114,481.22635105,0
1745856000000,93824.9,93824.9,93432.0,93719.9,580853,1745857799999,620.51679144,8997,238500,254.80877952,0
1745857800000,93719.9,94019.3,93638.4,93730.3,570047,1745859599999,607.48391254,6985,237289,252.81449666,0
1745859600000,93730.2,93789.5,93551.6,93568.9,246754,1745861399999,263.46533850,3210,82801,88.38010774,0
1745861400000,93569.0,94100.0,93484.1,94081.7,316758,1745863199999,337.44814171,4102,201050,214.20729790,0
1745863200000,94081.7,94109.9,93777.5,93874.7,183294,1745864999999,195.20352606,2769,90798,96.71772000,0
1745865000000,93874.8,94210.0,93850.0,94178.8,155585,1745866799999,165.35125302,2345,95594,101.59355977,0
1745866800000,94175.1,94800.0,94141.0,94660.7,510238,1745868599999,539.67108161,7024,240126,253.98925604,0
1745868600000,94660.6,94891.6,94655.6,94764.8,297259,1745870399999,313.55977744,4801,100289,105.79547988,0
1745870400000,94764.0,94775.0,94521.8,94629.6,156366,1745872199999,165.24569433,2649,60083,63.50112698,0
1745872200000,94629.6,94656.9,94354.0,94444.7,201381,1745873999999,213.10782146,2623,108849,115.16814105,0
1745874000000,94444.8,94521.7,94324.2,94375.0,158923,1745875799999,168.27006391,1734,76725,81.21689497,0
1745875800000,94375.0,94520.0,94272.2,94520.0,126268,1745877599999,133.76896613,2296,67994,72.02083050,0
1745877600000,94519.9,94697.3,94453.2,94502.8,207454,1745879399999,219.37803446,4019,119734,126.61179006,0
1745879400000,94502.5,94864.1,94467.7,94792.0,150971,1745881199999,159.39564642,3414,85645,90.42769713,0
1745881200000,94792.0,95100.0,94780.0,95041.2,240733,1745882999999,253.42845878,4122,126792,133.48037237,0
1745883000000,95041.2,95157.5,94916.0,94984.4,173063,1745884799999,182.07770302,3486,83450,87.80195772,0
1745884800000,94984.5,95090.0,94805.1,95008.7,236682,1745886599999,249.34968273,3856,120416,126.84106919,0
1745886600000,95013.4,95200.0,94922.1,95044.9,259161,1745888399999,272.56694234,5169,164964,173.49187854,0
1745888400000,95044.9,95352.6,94681.2,94961.7,1804704,1745890199999,1896.37774308,18348,1388545,1458.60763957,0
1745890200000,94961.7,95401.9,94794.0,94809.0,1016751,1745891999999,1068.41220551,14144,621602,653.06252160,0
1745892000000,94809.0,94880.0,94560.4,94773.8,378249,1745893799999,399.36828418,10726,194762,205.61605506,0
1745893800000,94773.8,94914.0,94460.0,94583.0,308741,1745895599999,326.18288578,6850,150203,158.65586699,0
1745895600000,94583.6,94698.9,94396.4,94620.9,206315,1745897399999,218.20257210,5239,109299,115.59336076,0
1745897400000,94618.2,94775.0,94608.0,94620.0,122558,1745899199999,129.43464050,2976,56755,59.94219186,0
1745899200000,94620.1,94843.0,94503.2,94828.1,126237,1745900999999,133.35926341,3274,58967,62.27465223,0
1745901000000,94828.1,94845.9,94272.3,94330.4,264290,1745902799999,279.78135979,7417,89071,94.29084465,0
1745902800000,94330.3,94371.2,94176.3,94325.0,213648,1745904599999,226.61427550,4617,73062,77.48850200,0
1745904600000,94325.0,94394.9,94174.6,94257.3,135209,1745906399999,143.41713484,3404,64762,68.68701603,0
1745906400000,94257.2,94731.8,94244.7,94623.9,230475,1745908199999,243.67879175,3816,143728,151.97989051,0
1745908200000,94624.0,94793.7,94552.2,94765.5,139029,1745909999999,146.82597340,3401,61375,64.80715198,0
1745910000000,94762.1,94864.2,94676.2,94856.1,155261,1745911799999,163.85861275,2878,57175,60.32815354,0
1745911800000,94859.4,94940.9,94761.5,94898.9,140400,1745913599999,147.99969515,2735,78004,82.22336424,0
1745913600000,94898.9,95071.1,94853.3,94914.6,185589,1745915399999,195.46464609,3705,109928,115.77388099,0
1745915400000,94914.5,94995.8,94779.4,94995.8,204759,1745917199999,215.89811374,4034,101301,106.81274082,0
1745917200000,95000.0,95062.8,94763.0,94904.3,140507,1745918999999,148.07202256,3308,60382,63.63622548,0
1745919000000,94904.3,94970.6,94792.4,94965.8,74416,1745920799999,78.42510483,2790,32999,34.77813568,0
1745920800000,94965.8,95038.8,94823.0,94917.9,180144,1745922599999,189.73065235,3554,83242,87.66058359,0
1745922600000,94918.0,94940.7,94734.1,94809.9,502339,1745924399999,529.87760500,4904,65176,68.75861741,0
1745924400000,94809.9,95289.7,94798.1,95214.8,321146,1745926199999,337.60801178,5949,203939,214.39828511,0
1745926200000,95214.8,95214.9,95024.4,95123.2,122460,1745927999999,128.77147162,3347,69638,73.23217704,0
1745928000000,95123.1,95162.7,94888.8,94946.4,136791,1745929799999,143.95146551,3593,53723,56.52124901,0
1745929800000,94946.3,95046.0,94785.5,94807.8,99907,1745931599999,105.30057625,2901,49530,52.20445616,0
1745931600000,94807.8,94887.9,94600.0,94847.7,397247,1745933399999,419.48072414,5238,190694,201.30480097,0
1745933400000,94847.7,95022.2,94700.0,94790.5,464755,1745935199999,490.31839434,8915,211812,223.42720251,0
1745935200000,94790.4,95060.0,94530.9,94729.6,656932,1745936999999,693.18727131,10610,305360,322.18125394,0
1745937000000,94729.5,95280.0,94683.4,95028.2,300820,1745938799999,316.38077223,7474,162227,170.63514232,0
1745938800000,95028.2,95118.2,94713.8,94855.0,194958,1745940599999,205.43703699,4869,105836,111.54230027,0
1745940600000,94854.9,94972.2,94742.8,94827.4,131735,1745942399999,138.86710599,3275,60263,63.52972749,0
1745942400000,94827.4,95170.0,94785.6,95129.7,190376,1745944199999,200.47848179,3827,111776,117.73021106,0
1745944200000,95126.7,95454.8,94905.0,94940.1,720729,1745945999999,756.40961442,10753,379258,397.98004160,0
1745946000000,94940.1,95236.9,94648.0,95202.5,555429,1745947799999,585.31423691,8914,268983,283.44589907,0
1745947800000,95202.4,95349.9,95041.5,95215.4,246007,1745949599999,258.39969455,5832,109576,115.11659139,0
1745949600000,95217.5,95403.1,95042.0,95390.1,323955,1745951399999,339.98077675,5892,180931,189.89333468,0
1745951400000,95390.0,95426.4,95250.0,95373.3,160616,1745953199999,168.42204734,2896,73152,76.71028698,0
1745953200000,95373.4,95423.9,95255.6,95322.1,153959,1745954999999,161.46105980,3409,53708,56.33186934,0
1745955000000,95315.5,95366.6,95210.1,95289.0,103257,1745956799999,108.35828936,3126,43698,45.85982005,0
1745956800000,95290.9,95395.9,94933.1,94933.2,170615,1745958599999,179.34067221,2879,68302,71.78995494,0
1745958600000,94933.1,94975.0,94808.0,94820.2,113538,1745960399999,119.65872888,2907,62884,66.26752971,0
1745960400000,94820.1,94949.9,94327.6,94574.3,1017295,1745962199999,1075.10434841,9090,245366,259.38505444,0
1745962200000,94574.5,94744.0,94396.1,94734.8,256077,1745963999999,270.81517016,5299,145484,153.85898003,0
1745964000000,94734.8,94734.8,94010.0,94188.4,896788,1745965799999,951.58322710,11746,323166,342.88979104,0
1745965800000,94195.9,94284.8,94046.9,94147.2,299097,1745967599999,317.63445051,6522,142815,151.65192282,0
1745967600000,94147.2,94159.6,93731.1,93901.9,559322,1745969399999,595.68102312,9699,223631,238.17996728,0
1745969400000,93901.9,94299.7,93884.0,94237.7,314685,1745971199999,334.36252324,5172,240689,255.75145980,0
1745971200000,94237.6,94455.2,94121.9,94390.6,428464,1745972999999,454.24966776,6324,205679,218.03611544,0
1745973000000,94390.6,94626.6,94332.0,94535.3,211403,1745974799999,223.77752023,3728,121946,129.10643548,0
1745974800000,94535.3,94599.9,94342.7,94592.8,222819,1745976599999,235.81615682,3889,118930,125.87253268,0
1745976600000,94592.7,94592.7,94267.0,94513.2,128267,1745978399999,135.82457501,3087,59562,63.06433266,0
1745978400000,94513.2,94710.1,94439.0,94500.0,230324,1745980199999,243.47931784,3162,120590,127.48679317,0
1745980200000,94500.0,94780.7,94467.7,94634.0,243304,1745981999999,257.15137709,5507,114976,121.49477555,0
1745982000000,94634.0,94720.0,94489.2,94642.5,180393,1745983799999,190.63400785,4337,120290,127.11945128,0
1745983800000,94642.4,95098.4,94642.4,95016.0,440451,1745985599999,464.10979053,6279,247259,260.62174999,0
1745985600000,95015.9,95169.6,94860.0,94891.7,401075,1745987399999,422.21019197,5865,186755,196.60953165,0
1745987400000,94891.7,95057.5,94880.0,95051.3,175835,1745989199999,185.18779859,3779,93959,98.94598411,0
1745989200000,95051.4,95104.2,94925.2,94949.4,152429,1745990999999,160.42524824,3660,86292,90.81449095,0
1745991000000,94948.5,95038.1,94857.1,94877.1,106683,1745992799999,112.36874540,2803,44360,46.71905830,0
1745992800000,94880.1,94953.9,94821.0,94934.2,91194,1745994599999,96.10105681,1808,33558,35.36709142,0
1745994600000,94934.1,94934.1,94736.0,94736.0,95386,1745996399999,100.59922315,1829,37878,39.93703208,0
1745996400000,94736.1,94857.0,94715.0,94739.6,63997,1745998199999,67.52339697,1798,35599,37.55969708,0
1745998200000,94739.6,94739.7,94466.6,94591.2,329846,1745999999999,348.75142541,4798,150822,159.45842292,0
1746000000000,94593.9,94790.0,94511.0,94511.1,204816,1746001799999,216.43034447,3908,81108,85.67747407,0
1746001800000,94511.1,94739.4,94510.0,94696.8,100972,1746003599999,106.72156687,2054,43953,46.44926368,0
1746003600000,94696.7,94775.1,94648.0,94759.1,65584,1746005399999,69.24336955,1756,33645,35.52270399,0
1746005400000,94759.1,95020.7,94759.1,94947.6,146994,1746007199999,154.86498680,2614,81112,85.45645834,0
1746007200000,94947.6,94967.0,94825.3,94892.9,73852,1746008999999,77.84304458,1405,22593,23.81406894,0
1746009000000,94893.0,94998.9,94858.0,94922.6,69483,1746010799999,73.19953252,1500,24944,26.27833787,0
1746010800000,94922.6,95088.0,94908.1,95082.2,138054,1746012599999,145.32525732,2084,64742,68.15692791,0
1746012600000,95082.1,95225.1,95018.1,95150.9,309292,1746014399999,325.05959161,3484,172346,181.12709537,0
1746014400000,95150.8,95193.8,94864.2,94894.1,295460,1746016199999,310.88580741,4685,115548,121.57499763,0
1746016200000,94894.1,95037.4,94314.2,94516.5,971291,1746017999999,1027.08918055,16274,401931,425.06835270,0
1746018000000,94516.6,94624.2,94195.5,94527.4,729320,1746019799999,772.62144113,10347,359775,381.02955307,0
1746019800000,94527.3,94535.8,92952.2,92981.1,2540725,1746021599999,2714.87346217,32130,1046509,1118.24697237,0
1746021600000,92981.1,94150.0,92860.0,94090.6,2154632,1746023399999,2306.97927751,27635,1111610,1190.26076310,0
1746023400000,94090.6,94331.8,93646.0,93677.3,809476,1746025199999,861.05178684,13177,357264,380.04196151,0
1746025200000,93677.3,94000.0,93610.9,93809.0,344095,1746026999999,366.63023087,7296,139286,148.40487735,0
1746027000000,93809.1,94070.6,93755.7,93956.0,259063,1746028799999,275.76520703,6730,133683,142.32356806,0
1746028800000,93956.1,93975.1,93468.9,93686.5,308042,1746030599999,328.83692467,6720,116104,123.85949905,0
1746030600000,93686.6,94152.0,93669.1,93891.7,256224,1746032399999,272.73651318,5717,128248,136.48948438,0
1746032400000,93894.8,94035.5,93711.1,93994.0,79666,1746034199999,84.87112979,2850,39300,41.86949889,0
1746034200000,93993.9,94229.6,93955.5,94060.5,133518,1746035999999,141.85637558,3559,57030,60.59713728,0
1746036000000,94060.5,94475.0,94009.9,94108.1,316412,1746037799999,335.60068433,7196,142769,151.44728593,0
1746037800000,94108.1,94151.0,93963.6,94036.9,100784,1746039599999,107.15044145,3334,45568,48.44607251,0
1746039600000,94040.0,94129.6,93706.8,93747.7,114965,1746041399999,122.39071276,3798,56905,60.57274614,0
1746041400000,93747.6,94233.6,93722.5,94122.1,168373,1746043199999,179.17148853,3716,116416,123.89286503,0
1746043200000,94117.4,94700.0,94073.8,94687.2,833447,1746044999999,882.35957658,9808,575493,609.30157180,0
1746045000000,94687.2,94698.6,94492.6,94525.0,191916,1746046799999,202.94312538,2553,100285,106.06882622,0
1746046800000,94524.9,94700.0,94439.6,94587.4,473584,1746048599999,500.30173301,3880,327923,346.36699426,0
1746048600000,94587.5,94601.2,94342.4,94387.8,114539,1746050399999,121.27042677,3226,63002,66.71621251,0
1746050400000,94387.7,94686.0,94336.8,94336.8,155845,1746052199999,164.83510910,3818,74728,79.02398330,0
1746052200000,94336.8,94376.4,94023.6,94085.4,241639,1746053999999,256.57773188,5268,108248,114.95389511,0
1746054000000,94086.0,94303.8,93964.4,94225.0,226408,1746055799999,240.45903934,4511,143893,152.81445157,0
1746055800000,94225.1,94301.7,94103.7,94147.6,44635,1746057599999,47.38744031,2029,28818,30.59541035,0
